646;275.000000;hungarian;protestant;soldiers;
646;24125.000000;hungarian;protestant;farmers;
646;100.000000;ashkenazi;jewish;clergymen;
646;1600.000000;ashkenazi;jewish;artisans;
646;100.000000;ashkenazi;jewish;soldiers;
646;100.000000;ashkenazi;jewish;craftsmen;
646;1225.000000;ashkenazi;jewish;farmers;
646;100.000000;slovak;catholic;clergymen;
646;300.000000;slovak;catholic;artisans;
646;100.000000;slovak;catholic;soldiers;
646;100.000000;slovak;catholic;craftsmen;
646;6500.000000;slovak;catholic;serfs;
648;675.000000;hungarian;catholic;aristocrats;
648;250.000000;hungarian;catholic;clergymen;
648;500.000000;south_german;catholic;bureaucrats;
648;3350.000000;hungarian;catholic;artisans;
648;1100.000000;hungarian;catholic;soldiers;
648;18725.000000;hungarian;catholic;farmers;
648;300.000000;hungarian;protestant;aristocrats;
648;100.000000;hungarian;protestant;clergymen;
648;2500.000000;hungarian;protestant;artisans;
648;125.000000;hungarian;protestant;soldiers;
648;8975.000000;hungarian;protestant;serfs;
648;100.000000;ashkenazi;jewish;clergymen;
648;1100.000000;ashkenazi;jewish;artisans;
648;100.000000;ashkenazi;jewish;soldiers;
648;825.000000;ashkenazi;jewish;farmers;
648;100.000000;slovak;catholic;clergymen;
648;100.000000;slovak;catholic;artisans;
648;100.000000;slovak;catholic;soldiers;
648;915.000000;slovak;catholic;farmers;
649;1500.000000;hungarian;catholic;aristocrats;
649;600.000000;south_german;catholic;bureaucrats;
649;625.000000;hungarian;catholic;clergymen;
649;2500.000000;hungarian;catholic;artisans;
649;1100.000000;hungarian;catholic;soldiers;
649;54375.000000;hungarian;catholic;serfs;
649;2500.000000;hungarian;protestant;aristocrats;
649;850.000000;hungarian;protestant;clergymen;
649;3900.000000;hungarian;protestant;artisans;
649;900.000000;hungarian;protestant;soldiers;
649;80850.000000;hungarian;protestant;farmers;
649;100.000000;ashkenazi;jewish;clergymen;
649;1100.000000;ashkenazi;jewish;artisans;
649;100.000000;ashkenazi;jewish;soldiers;
649;825.000000;ashkenazi;jewish;farmers;
649;100.000000;south_german;catholic;clergymen;
649;500.000000;south_german;catholic;artisans;
649;100.000000;south_german;catholic;soldiers;
649;5375.000000;south_german;catholic;farmers;
650;1100.000000;hungarian;catholic;aristocrats;
650;600.000000;south_german;catholic;bureaucrats;
650;300.000000;hungarian;catholic;clergymen;
650;1900.000000;hungarian;catholic;artisans;
650;325.000000;hungarian;catholic;soldiers;
650;27375.000000;hungarian;catholic;serfs;
650;950.000000;hungarian;protestant;aristocrats;
650;425.000000;hungarian;protestant;clergymen;
650;2250.000000;hungarian;protestant;artisans;
650;450.000000;hungarian;protestant;soldiers;
650;42925.000000;hungarian;protestant;farmers;
650;100.000000;ashkenazi;jewish;clergymen;
650;1100.000000;ashkenazi;jewish;artisans;
650;100.000000;ashkenazi;jewish;soldiers;
650;825.000000;ashkenazi;jewish;farmers;
650;100.000000;south_german;catholic;clergymen;
650;250.000000;south_german;catholic;artisans;
650;100.000000;south_german;catholic;soldiers;
650;1675.000000;south_german;catholic;farmers;
252;25.000000;icelandic;protestant;bureaucrats;
252;100.000000;icelandic;protestant;clergymen;
252;750.000000;icelandic;protestant;artisans;
252;13125.000000;icelandic;protestant;farmers;
2591;20.000000;tamil;hindu;aristocrats;
2591;50.000000;tamil;hindu;clergymen;
2591;455.000000;tamil;hindu;artisans;
2591;100.000000;tamil;hindu;soldiers;
2591;8000.000000;tamil;hindu;farmers;
2591;445.000000;tamil;sunni;farmers;
2591;10.000000;danish;protestant;clergymen;
2591;90.000000;tamil;protestant;farmers;
1218;50.000000;panjabi;sikh;bureaucrats;
1218;300.000000;panjabi;sikh;soldiers;
1218;1200.000000;pashtun;sunni;aristocrats;
1218;150.000000;pashtun;sunni;bureaucrats;
1218;1200.000000;pashtun;sunni;clergymen;
1218;14500.000000;pashtun;sunni;artisans;
1218;4000.000000;pashtun;sunni;soldiers;
1218;108250.000000;pashtun;sunni;farmers;
1223;500.000000;pashtun;sunni;aristocrats;
1223;500.000000;pashtun;sunni;clergymen;
1223;2000.000000;pashtun;sunni;artisans;
1223;5000.000000;pashtun;sunni;soldiers;
1223;37000.000000;pashtun;sunni;farmers;
1219;350.000000;pashtun;sunni;aristocrats;
1219;325.000000;pashtun;sunni;clergymen;
1219;3000.000000;pashtun;sunni;artisans;
1219;7000.000000;pashtun;sunni;soldiers;
1219;10325.000000;pashtun;sunni;farmers;
1219;10000.000000;pashtun;sunni;serfs;
1220;250.000000;baluchi;sunni;aristocrats;
1220;250.000000;baluchi;sunni;clergymen;
1220;1100.000000;baluchi;sunni;artisans;
1220;5000.000000;baluchi;sunni;soldiers;
1220;15500.000000;baluchi;sunni;farmers;
1221;250.000000;baluchi;sunni;aristocrats;
1221;250.000000;baluchi;sunni;bureaucrats;
1221;75.000000;baluchi;sunni;officers;
1221;250.000000;baluchi;sunni;clergymen;
1221;1250.000000;baluchi;sunni;artisans;
1221;5000.000000;baluchi;sunni;soldiers;
1221;18925.000000;baluchi;sunni;farmers;
1221;4000.000000;kilombero;animist;slaves;
1222;350.000000;baluchi;sunni;aristocrats;
1222;50.000000;baluchi;sunni;bureaucrats;
1222;25.000000;baluchi;sunni;officers;
1222;300.000000;baluchi;sunni;clergymen;
1222;1500.000000;baluchi;sunni;artisans;
1222;1100.000000;baluchi;sunni;soldiers;
1222;25800.000000;baluchi;sunni;farmers;
1222;5000.000000;kilombero;animist;slaves;
1224;100.000000;panjabi;sikh;bureaucrats;
1224;50.000000;panjabi;sikh;clergymen;
1224;1500.000000;panjabi;sikh;artisans;
1224;100.000000;panjabi;sikh;soldiers;
1224;3250.000000;panjabi;sikh;farmers;
1224;350.000000;kashmiri;hindu;aristocrats;
1224;75.000000;kashmiri;hindu;bureaucrats;
1224;325.000000;kashmiri;hindu;clergymen;
1224;2000.000000;kashmiri;hindu;artisans;
1224;325.000000;kashmiri;hindu;soldiers;
1224;29975.000000;kashmiri;hindu;farmers;
1224;1600.000000;kashmiri;sunni;aristocrats;
1224;75.000000;kashmiri;sunni;bureaucrats;
1224;1500.000000;kashmiri;sunni;clergymen;
1224;20000.000000;kashmiri;sunni;artisans;
1224;2000.000000;kashmiri;sunni;soldiers;
1224;114825.000000;kashmiri;sunni;farmers;
1225;50.000000;pashtun;sunni;aristocrats;
1225;50.000000;pashtun;sunni;clergymen;
1225;50.000000;pashtun;sunni;soldiers;
1225;4600.000000;pashtun;sunni;farmers;
1225;450.000000;kashmiri;sunni;aristocrats;
1225;425.000000;kashmiri;sunni;clergymen;
1225;2000.000000;kashmiri;sunni;artisans;
1225;400.000000;kashmiri;sunni;soldiers;
1225;36725.000000;kashmiri;sunni;farmers;
1225;200.000000;tibetan;mahayana;aristocrats;
1225;225.000000;tibetan;mahayana;clergymen;
1225;800.000000;tibetan;mahayana;artisans;
1225;200.000000;tibetan;mahayana;soldiers;
1225;19575.000000;tibetan;mahayana;farmers;
1226;75.000000;kashmiri;sunni;aristocrats;
1226;75.000000;kashmiri;sunni;clergymen;
1226;75.000000;kashmiri;sunni;soldiers;
1226;6425.000000;kashmiri;sunni;farmers;
1226;400.000000;tibetan;mahayana;aristocrats;
1226;425.000000;tibetan;mahayana;clergymen;
1226;2100.000000;tibetan;mahayana;artisans;
1226;400.000000;tibetan;mahayana;soldiers;
1226;38675.000000;tibetan;mahayana;farmers;
1227;12500.000000;panjabi;sikh;aristocrats;
1227;1400.000000;panjabi;sikh;bureaucrats;
1227;2000.000000;panjabi;sikh;officers;
1227;1150.000000;panjabi;sikh;clergymen;
1227;1500.000000;panjabi;sikh;artisans;
1227;3000.000000;panjabi;sikh;soldiers;
1227;79850.000000;panjabi;sikh;farmers;
1227;10800.000000;panjabi;hindu;aristocrats;
1227;550.000000;panjabi;hindu;bureaucrats;
1227;1050.000000;panjabi;hindu;clergymen;
1227;8000.000000;panjabi;hindu;artisans;
1227;4000.000000;panjabi;hindu;soldiers;
1227;78600.000000;panjabi;hindu;farmers;
1227;13000.000000;panjabi;sunni;aristocrats;
1227;900.000000;panjabi;sunni;bureaucrats;
1227;4500.000000;panjabi;sunni;clergymen;
1227;5000.000000;panjabi;sunni;artisans;
1227;5000.000000;panjabi;sunni;soldiers;
1227;400600.000000;panjabi;sunni;farmers;
1228;100.000000;panjabi;sikh;aristocrats;
1228;100.000000;panjabi;sikh;clergymen;
1228;2000.000000;panjabi;sikh;artisans;
1228;200.000000;panjabi;sikh;soldiers;
1228;6600.000000;panjabi;sikh;farmers;
1228;1500.000000;panjabi;sunni;aristocrats;
1228;1500.000000;panjabi;sunni;clergymen;
1228;8000.000000;panjabi;sunni;artisans;
1228;1500.000000;panjabi;sunni;soldiers;
1228;124500.000000;panjabi;sunni;farmers;
1228;150.000000;panjabi;hindu;aristocrats;
1228;200.000000;panjabi;hindu;clergymen;
1228;1100.000000;panjabi;hindu;artisans;
1228;150.000000;panjabi;hindu;soldiers;
1228;16500.000000;panjabi;hindu;farmers;
1229;1300.000000;panjabi;sunni;aristocrats;
1229;1300.000000;panjabi;sunni;clergymen;
1229;6000.000000;panjabi;sunni;artisans;
1229;3000.000000;panjabi;sunni;soldiers;
1229;115400.000000;panjabi;sunni;farmers;
1229;100.000000;panjabi;hindu;aristocrats;
1229;100.000000;panjabi;hindu;clergymen;
1229;1100.000000;panjabi;hindu;artisans;
1229;100.000000;panjabi;hindu;soldiers;
1229;8700.000000;panjabi;hindu;farmers;
1230;500.000000;panjabi;sunni;aristocrats;
1230;500.000000;panjabi;sunni;clergymen;
1230;2500.000000;panjabi;sunni;artisans;
1230;500.000000;panjabi;sunni;soldiers;
1230;47000.000000;panjabi;sunni;farmers;
1230;50.000000;panjabi;sikh;aristocrats;
1230;50.000000;panjabi;sikh;clergymen;
1230;500.000000;panjabi;sikh;artisans;
1230;150.000000;panjabi;sikh;soldiers;
1230;8250.000000;panjabi;sikh;farmers;
1230;250.000000;panjabi;hindu;aristocrats;
1230;275.000000;panjabi;hindu;clergymen;
1230;1100.000000;panjabi;hindu;artisans;
1230;250.000000;panjabi;hindu;soldiers;
1230;26225.000000;panjabi;hindu;farmers;
1231;750.000000;panjabi;sunni;aristocrats;
1231;700.000000;panjabi;sunni;clergymen;
1231;3500.000000;panjabi;sunni;artisans;
1231;1100.000000;panjabi;sunni;soldiers;
1231;73050.000000;panjabi;sunni;farmers;
1231;150.000000;panjabi;hindu;aristocrats;
1231;125.000000;panjabi;hindu;clergymen;
1231;1100.000000;panjabi;hindu;artisans;
1231;150.000000;panjabi;hindu;soldiers;
1231;16575.000000;panjabi;hindu;farmers;
1232;50.000000;panjabi;sikh;aristocrats;
1232;50.000000;panjabi;sikh;clergymen;
1232;1100.000000;panjabi;sikh;artisans;
1232;50.000000;panjabi;sikh;soldiers;
1232;4850.000000;panjabi;sikh;farmers;
1232;2500.000000;panjabi;sunni;aristocrats;
1232;2500.000000;panjabi;sunni;clergymen;
1232;11100.000000;panjabi;sunni;artisans;
1232;2500.000000;panjabi;sunni;soldiers;
1232;228500.000000;panjabi;sunni;farmers;
1232;250.000000;panjabi;hindu;aristocrats;
1232;300.000000;panjabi;hindu;clergymen;
1232;2500.000000;panjabi;hindu;artisans;
1232;250.000000;panjabi;hindu;soldiers;
1232;26700.000000;panjabi;hindu;farmers;
1233;1100.000000;panjabi;sikh;aristocrats;
1233;800.000000;panjabi;sikh;clergymen;
1233;13000.000000;panjabi;sikh;artisans;
1233;1100.000000;panjabi;sikh;soldiers;
1233;64200.000000;panjabi;sikh;farmers;
1233;3000.000000;panjabi;sunni;aristocrats;
1233;2500.000000;panjabi;sunni;clergymen;
1233;2000.000000;panjabi;sunni;artisans;
1233;3000.000000;panjabi;sunni;soldiers;
1233;290500.000000;panjabi;sunni;farmers;
1233;1500.000000;panjabi;hindu;aristocrats;
1233;1250.000000;panjabi;hindu;clergymen;
1233;2000.000000;panjabi;hindu;artisans;
1233;1500.000000;panjabi;hindu;soldiers;
1233;153750.000000;panjabi;hindu;farmers;
1234;250.000000;panjabi;sikh;aristocrats;
1234;250.000000;panjabi;sikh;clergymen;
1234;1500.000000;panjabi;sikh;artisans;
1234;1100.000000;panjabi;sikh;soldiers;
1234;21000.000000;panjabi;sikh;farmers;
1234;800.000000;panjabi;sunni;aristocrats;
1234;750.000000;panjabi;sunni;clergymen;
1234;5000.000000;panjabi;sunni;artisans;
1234;4000.000000;panjabi;sunni;soldiers;
1234;75450.000000;panjabi;sunni;farmers;
1234;600.000000;panjabi;hindu;aristocrats;
1234;650.000000;panjabi;hindu;clergymen;
1234;3000.000000;panjabi;hindu;artisans;
1234;600.000000;panjabi;hindu;soldiers;
1234;60150.000000;panjabi;hindu;farmers;
1234;650.000000;avadhi;hindu;aristocrats;
1234;650.000000;avadhi;hindu;clergymen;
1234;3000.000000;avadhi;hindu;artisans;
1234;650.000000;avadhi;hindu;soldiers;
1234;57950.000000;avadhi;hindu;farmers;
1235;50.000000;panjabi;sunni;aristocrats;
1235;75.000000;panjabi;sunni;clergymen;
1235;2000.000000;panjabi;sunni;artisans;
1235;100.000000;panjabi;sunni;soldiers;
1235;23775.000000;panjabi;sunni;farmers;
1235;600.000000;avadhi;hindu;aristocrats;
1235;625.000000;avadhi;hindu;clergymen;
1235;2400.000000;avadhi;hindu;artisans;
1235;750.000000;avadhi;hindu;soldiers;
1235;33625.000000;avadhi;hindu;farmers;
1235;1100.000000;nepali;hindu;aristocrats;
1235;750.000000;nepali;hindu;clergymen;
1235;3500.000000;nepali;hindu;artisans;
1235;3000.000000;nepali;hindu;soldiers;
1235;70750.000000;nepali;hindu;farmers;
1235;200.000000;british;protestant;aristocrats;
1235;50.000000;british;protestant;clergymen;
1235;100.000000;british;protestant;bureaucrats;
1235;50.000000;british;protestant;officers;
1235;100.000000;british;protestant;soldiers;
1236;1100.000000;avadhi;hindu;aristocrats;
1236;1750.000000;avadhi;hindu;bureaucrats;
1236;1125.000000;avadhi;hindu;clergymen;
1236;6000.000000;avadhi;hindu;artisans;
1236;1100.000000;avadhi;hindu;soldiers;
1236;80125.000000;avadhi;hindu;farmers;
1236;5500.000000;panjabi;sunni;aristocrats;
1236;3500.000000;panjabi;sunni;bureaucrats;
1236;2500.000000;panjabi;sunni;clergymen;
1236;22000.000000;panjabi;sunni;artisans;
1236;2500.000000;panjabi;sunni;soldiers;
1236;175000.000000;panjabi;sunni;farmers;
1236;250.000000;panjabi;sikh;aristocrats;
1236;250.000000;panjabi;sikh;clergymen;
1236;2000.000000;panjabi;sikh;artisans;
1236;250.000000;panjabi;sikh;soldiers;
1236;10250.000000;panjabi;sikh;farmers;
1236;75.000000;british;protestant;bureaucrats;
1237;1100.000000;panjabi;sunni;aristocrats;
1237;625.000000;panjabi;sunni;clergymen;
1237;8000.000000;panjabi;sunni;artisans;
1237;750.000000;panjabi;sunni;soldiers;
1237;157625.000000;panjabi;sunni;farmers;
1237;6250.000000;panjabi;sikh;aristocrats;
1237;375.000000;panjabi;sikh;clergymen;
1237;2000.000000;panjabi;sikh;artisans;
1237;500.000000;panjabi;sikh;soldiers;
1237;23875.000000;panjabi;sikh;farmers;
1237;2500.000000;avadhi;hindu;aristocrats;
1237;2250.000000;avadhi;hindu;clergymen;
1237;6000.000000;avadhi;hindu;artisans;
1237;2000.000000;avadhi;hindu;soldiers;
1237;106250.000000;avadhi;hindu;farmers;
1238;250.000000;avadhi;sunni;aristocrats;
1238;250.000000;avadhi;sunni;clergymen;
1238;3000.000000;avadhi;sunni;artisans;
1238;250.000000;avadhi;sunni;soldiers;
1238;46250.000000;avadhi;sunni;farmers;
1238;1250.000000;avadhi;hindu;aristocrats;
1238;1750.000000;avadhi;hindu;clergymen;
1238;7000.000000;avadhi;hindu;artisans;
1238;1750.000000;avadhi;hindu;soldiers;
1238;67250.000000;avadhi;hindu;farmers;
1238;500.000000;nepali;hindu;aristocrats;
1238;500.000000;nepali;hindu;clergymen;
1238;2000.000000;nepali;hindu;artisans;
1238;1100.000000;nepali;hindu;soldiers;
1238;10000.000000;nepali;hindu;farmers;
1238;95000.000000;nepali;gelugpa;farmers;
1239;750.000000;avadhi;sunni;aristocrats;
1239;375.000000;avadhi;sunni;clergymen;
1239;4000.000000;avadhi;sunni;artisans;
1239;500.000000;avadhi;sunni;soldiers;
1239;24375.000000;avadhi;sunni;farmers;
1239;3500.000000;avadhi;hindu;aristocrats;
1239;4000.000000;avadhi;hindu;clergymen;
1239;10000.000000;avadhi;hindu;artisans;
1239;3500.000000;avadhi;hindu;soldiers;
1239;188000.000000;avadhi;hindu;farmers;
1239;157625.000000;panjabi;sunni;farmers;
1240;1500.000000;avadhi;sunni;aristocrats;
1240;1100.000000;avadhi;sunni;clergymen;
1240;11100.000000;avadhi;sunni;artisans;
1240;1100.000000;avadhi;sunni;soldiers;
1240;105500.000000;avadhi;sunni;farmers;
1240;27500.000000;avadhi;hindu;aristocrats;
1240;11250.000000;avadhi;hindu;clergymen;
1240;20000.000000;avadhi;hindu;artisans;
1240;6000.000000;avadhi;hindu;soldiers;
1240;655250.000000;avadhi;hindu;farmers;
1240;100000.000000;panjabi;sunni;farmers;
1241;7500.000000;avadhi;hindu;aristocrats;
1241;8750.000000;avadhi;hindu;clergymen;
1241;20000.000000;avadhi;hindu;artisans;
1241;5000.000000;avadhi;hindu;soldiers;
1241;706750.000000;avadhi;hindu;farmers;
1241;1750.000000;avadhi;sunni;aristocrats;
1241;1375.000000;avadhi;sunni;clergymen;
1241;9000.000000;avadhi;sunni;artisans;
1241;1500.000000;avadhi;sunni;soldiers;
1241;118375.000000;avadhi;sunni;farmers;
1241;30000.000000;panjabi;sunni;farmers;
1243;26000.000000;kanauji;hindu;aristocrats;
1243;6500.000000;kanauji;hindu;clergymen;
1243;31100.000000;kanauji;hindu;artisans;
1243;6000.000000;kanauji;hindu;soldiers;
1243;482500.000000;kanauji;hindu;farmers;
1243;1250.000000;kanauji;sunni;aristocrats;
1243;1100.000000;kanauji;sunni;clergymen;
1243;8000.000000;kanauji;sunni;artisans;
1243;1250.000000;kanauji;sunni;soldiers;
1243;158500.000000;kanauji;sunni;farmers;
1243;38500.000000;panjabi;sunni;farmers;
1245;750.000000;kanauji;sunni;aristocrats;
1245;500.000000;kanauji;sunni;clergymen;
1245;11100.000000;kanauji;sunni;artisans;
1245;750.000000;kanauji;sunni;soldiers;
1245;60000.000000;kanauji;sunni;farmers;
1245;6500.000000;kanauji;hindu;aristocrats;
1245;6250.000000;kanauji;hindu;clergymen;
1245;10000.000000;kanauji;hindu;artisans;
1245;6000.000000;kanauji;hindu;soldiers;
1245;507250.000000;kanauji;hindu;farmers;
1246;500.000000;kanauji;sunni;aristocrats;
